module_temperature,irradiance,power,panel_age,maintenance_count,soiling_ratio,humidity,error_code_E00,error_code_E01,error_code_E02,error_code_Unknown,efficiency
-1.4826542460168146,-1.0275961826917772,-0.8705665274720447,-1.675033490171531,2.2424691496690747,0.9112645509055347,-0.9105900402636657,True,False,False,False,0.497887481423371
0.0849720588047902,-0.44044961327877213,0.0014438746517955968,0.4332355873124318,0.6082210395575345,0.01888913719486276,1.4767910040538863,True,False,False,False,0.4730650432318784
-2.506852320203849,-0.4990932993443796,-0.7002289441330275,-0.8335442888369086,0.06347166952035438,0.9212572946941083,1.5891506045546833,False,True,False,False,0.538761562706752
-0.06823140362487085,1.4618652125357705,-1.0157001476935814,0.32894357513146166,0.6082210395575345,0.7139593483993142,0.8035576550543088,True,False,False,False,0.6973374911377705
1.01069218681244,-0.08385026274427629,0.6816100098132627,1.5188494864389561,2.2424691496690747,0.6316082400860891,-0.136353745686753,True,False,False,False,0.4513229263303441
1.3125518523160078,0.6306871073811371,2.0817478388256108,-1.6339180720997373,0.06347166952035438,1.3364910348061836,-1.4007917454761498,True,False,False,False,0.7026310983023834
1.47869175341213,-1.8823965250062997,0.17266114756182463,1.632496556024429,-1.570776440591186,0.3910074459303481,0.2459954491080401,False,False,False,True,0.3301228148886849
-0.5715652616901173,0.0857191689016379,1.201533528810303,1.6640660469354611,-1.0260270705540058,-0.670716053240294,0.4908404881854948,False,False,False,True,0.4161055272242462
-1.123603781113774,2.138097847173818,2.340665167922066,1.613359997730861,-0.4812777005168257,1.334742137473324,-0.3568231348308461,True,False,False,False,0.7351679545625801
-0.9773240180245962,0.2622080335290739,-1.1008093199809388,1.2460378744671785,-0.4812777005168257,-1.2806810543775669,-0.9803525239358226,False,False,True,False,0.4311845355477128
-0.5564549170676979,0.19740429345336633,-0.43787235349483544,-0.49804487179207524,0.06347166952035438,-0.41708637745180954,1.6992096790001971,False,False,False,True,0.5466850953317846
0.27902798303876475,0.6803800792207287,-0.3923530768726489,1.3420564066590452,-0.4812777005168257,-1.4065571054745027,-1.6047182815452365,False,True,False,False,0.4740705616342412
-1.197714627434209,1.0298544557253426,-0.22442207320679752,-0.8737252994304039,-1.0260270705540058,0.11516317608666554,0.8074289583769453,False,False,False,True,0.6324549899384053
-0.8014770788801054,-1.879848654873437,-0.5113104228191201,-0.5467725012117569,-1.0260270705540058,-0.5626917582396137,0.654189157751391,False,True,False,False,0.4066240807147022
0.42948890326474726,-1.5628968221056303,-1.3008798671747719,1.7140860444523294,0.6082210395575345,1.7811509633443048,0.21214223591431655,False,False,True,False,0.3226535719296202
0.27611646725803185,-0.5898853991833027,0.7321750929555804,-0.6712260598237638,0.06347166952035438,0.37234963005154137,1.2351445902512477,False,True,False,False,0.4883776088350153
-1.0797559520096833,1.4486683155406872,0.4758789851150196,0.9406715977892786,-1.0260270705540058,0.6925627471216118,0.38524695614558235,False,True,False,False,0.6620969334992035
0.04026420738536732,-0.18788549082874403,0.2763601032051329,1.03825255642411,0.6082210395575345,1.1326919909785613,0.6213658568881325,False,False,False,True,0.4890706603050095
-1.1789927405833005,-1.8165509027249225,0.578401812626223,-0.5384437390125304,-1.0260270705540058,0.26836271909392545,0.7289064669342059,False,False,True,False,0.4205673604953879
-1.8022624779150629,-1.1462025312031312,-1.0264272880645267,1.1165073324577823,-0.4812777005168257,1.3537014744622218,-1.3234519848807078,False,False,False,True,0.4311176923760301
1.2346337333167217,-1.8823965250062997,0.27692806277783255,0.1529697949808569,2.2424691496690747,0.6625211040119441,-0.1170127287631461,False,False,False,True,0.2761309417317785
-0.7143629420730371,-0.1063707190817197,1.9027863558383455,0.5031318558629143,0.6082210395575345,-1.261335633473968,1.0095460341968263,True,False,False,False,0.4615457212606857
-0.42122471089859537,-0.06036635902812499,-0.22381831068935548,1.3087454935907334,-1.0260270705540058,0.18687483016230705,-0.3557023287302002,False,True,False,False,0.4639843192594728
-1.0740101426858506,-0.2978020678678502,-0.9261174956798908,-0.266394604864397,-1.570776440591186,-1.4622904255041276,0.807258618571667,False,False,True,False,0.4438080664569842
0.526671047345481,-1.4026237127374142,1.7419911542423177,-1.2638467645472755,-0.4812777005168257,-1.182915603044938,-0.4326512785628676,False,False,False,True,0.6498789016625576
0.5746701737301453,1.334510390151587,-0.9300675784406314,1.2582419793129938,0.06347166952035438,1.123816546112208,1.0589156975467524,False,True,False,False,0.64704409683139
0.28732558443907,-0.04226720463654259,-1.2005885434273158,0.25528411947167573,1.1529704095947146,1.3969925746877094,1.2054116501768324,False,False,False,True,0.5553932119163881
-0.9279356113361278,-1.8823965250062997,-1.24047926516102,1.5368468169034513,0.06347166952035438,-0.029962340159164023,1.1638068097669516,False,True,False,False,0.2710283559699724
0.22750167082902448,0.7499308156207674,1.0628774158395753,0.3567423192957058,0.06347166952035438,1.5766027298231755,0.5342672000821902,False,False,False,True,0.6261156130113906
0.7021508385159008,-0.2079435625566481,-0.9703821909979585,-1.3879268667891265,0.06347166952035438,0.14586922498192112,0.015662367749858037,False,False,False,True,0.0
-0.9951161230622616,-1.0424235346352473,-1.281225479147714,-0.7257815811953984,-2.115525810628366,-1.2458090646794986,0.7074368559197671,True,False,False,False,0.4034061355526018
0.29275748986474914,2.14940367700195,0.4653095712368296,1.1524923246517351,0.06347166952035438,0.8449461907796009,1.1547122399532241,False,True,False,False,0.6816511302246445
-2.1603390743457926,-1.5679468997768153,-1.2612855698492682,1.1058653428835619,0.06347166952035438,-1.344804390525203,1.3808965610529722,False,True,False,False,0.3413257434261991
-0.22011222750525822,-0.806511709279412,-0.4844797893288969,-0.8940078117083976,0.6082210395575345,0.4348970167315365,-0.8621509005731771,False,False,False,True,0.5298587765435206
-0.095868973135275,1.6541863927392146,0.6113291583869023,-0.27567442303849526,0.6082210395575345,0.7162529473773503,-1.4565046714499388,True,False,False,False,0.8024401988046225
0.04121310778637371,-0.1332989200236419,-0.9773605389445024,0.8981720630414352,-1.0260270705540058,1.5667198966648463,-1.4697960207767158,True,False,False,False,0.63104979325202
0.7301548594199824,0.9738517191546887,-0.4136079502914349,-1.1113500981344457,-1.0260270705540058,-1.7774218356319884,1.278223157543486,False,False,False,True,0.4731737957720371
-1.103655030065301,0.3674182726744411,-1.0611635356883709,-0.56856293106694,-1.0260270705540058,-1.2639899719022927,-0.4489786779444928,False,False,True,False,0.4593803853398013
-1.2560558619833655,0.02353919653531056,-1.3280139398559028,-0.6386731702817184,0.06347166952035438,0.9875052018742184,-1.0065812604162652,False,False,True,False,0.5799789563866751
-0.6511045874835467,1.50079130090281,-0.16160740521627437,1.5777584738949875,-0.4812777005168257,1.7682282232172206,-0.8113487384497252,True,False,False,False,0.7960001083905104
-0.3733966389393736,-0.10891856935994534,-0.3505291229727359,-0.016738766176472734,-2.115525810628366,1.3916028518811927,0.32375301186165834,False,False,False,True,0.5844030602281582
-0.22445278557216014,-0.678756897691397,-0.4615402434892796,-0.6400732572429223,-0.4812777005168257,-0.04329168225848112,-1.2459468759461072,False,True,False,False,0.4732368824976568
-1.9073544809180338,0.5268834555654334,0.37858488941459095,-0.7498199627954005,-1.0260270705540058,-0.23959320767825973,0.5360492189963769,True,False,False,False,0.6125559549268578
-0.0773759118667627,-1.4469659571612328,-1.3013858158463878,-0.6886816735111708,-2.115525810628366,1.7443709132548963,-0.3664940048419462,False,False,True,False,0.381413381183238
-1.2015824592138047,-0.5994057728971317,-0.9989127335818596,-0.25259203609532255,-0.4812777005168257,-0.3836940776458235,0.4077853186073996,False,False,False,True,0.5054925244157005
0.7169463828811073,-0.2384698231303227,-0.658121040555366,-0.8980992208841299,0.6082210395575345,0.3611251938661231,0.525305052259562,False,False,True,False,0.5116431200310362
1.7441795901340065,-1.2547224772911165,-1.1001620688194542,0.2799285878189522,1.1529704095947146,1.692983414750523,-1.2463045609078263,False,True,False,False,0.0
-0.2568632742699861,-0.5028826583278712,-0.7197131842751678,0.8456195483367446,-0.4812777005168257,-0.9154435990548474,-0.22150467605216867,False,False,False,True,0.4536047309957998
0.6452582103405101,-0.603698273667032,-0.7704102024698701,-1.0491738772356827,-1.570776440591186,0.02839209735128984,1.426906121825629,False,False,True,False,0.4730344050569289
0.269289834177419,0.9050692293495637,-1.2143630075513059,0.7286049337182018,-1.0260270705540058,-0.23663766642315975,-1.189706622286029,True,False,False,False,0.5936733774657484
0.9477128187427359,-0.017547949959361327,-0.07260498656724011,-0.6568528686425558,0.06347166952035438,0.7844986141067006,-0.18627585932438406,False,False,True,False,0.604418987699324
-0.003405277907551294,-0.6921685711468455,-1.3168481542013457,0.05054331996699362,1.1529704095947146,0.16927441547322422,0.7921976976972489,False,True,False,False,0.4314704741001122
-1.2942085788081683,-1.0243240680740506,-0.3898515686987758,1.1343375447666375,1.1529704095947146,-1.6290334772399473,-1.1184672674851996,False,True,False,False,0.491302277922849
1.722592358878894,-0.8165254672056133,0.24144421786649645,0.6901769465379903,-0.4812777005168257,0.447452537082872,0.9165612119606154,False,True,False,False,0.4499218121547065
0.21816879766613892,-0.5093617471180882,-0.4359657782778858,0.9313683328969983,0.6082210395575345,1.096614808604361,-1.2449422306542777,False,False,True,False,0.5522338308612817
0.5428717478278856,-1.0410614526280644,0.2726902861181186,-1.4259871886282105,1.1529704095947146,0.04914797866797301,-1.1420073340949672,False,True,False,False,0.4976724814567947
-0.792297185133283,0.29209189527093143,-1.2217803229837267,1.40519637349761,0.06347166952035438,0.01888913719486276,-1.7129909302865394,False,False,False,True,0.4001365426705521
0.36010344915150433,0.863011249913983,1.2975710027057255,-1.151128299049504,1.6977197796318946,1.2690379930270228,1.2667114097743946,False,True,False,False,0.6324596482838538
-0.7560640444507899,-1.4671212103816735,-0.696377353106907,-0.6499556799214974,-1.0260270705540058,-1.7360128516692899,1.2003890368894299,False,True,False,False,0.4250004202892462
0.027115800880087103,0.15437388386205106,-0.7747175550736007,0.6328131492454127,-0.4812777005168257,0.8475984384985711,-0.37985117292631515,True,False,False,False,0.564869908080342
-0.7433281247885093,-0.092099405614693,-0.1127634211377898,-0.573860699380377,-1.0260270705540058,-1.1893587832043158,-1.7319261933430388,False,True,False,False,0.5179413282563252
0.7108961847934125,0.11608756902734851,-1.0457906092108962,-0.38354929808020727,-0.4812777005168257,-1.1178099089843505,-1.1453678093057156,False,False,True,False,0.4818008836982448
-0.307800559855135,-1.1405455794186254,-1.329950144835751,-0.6221067248414447,-0.4812777005168257,0.5490198804701135,-1.0065811300026033,False,False,False,True,0.4731795650342302
0.35726400205814135,0.1586934377789506,1.41959392229073,-1.1238521913566102,1.1529704095947146,0.41803290385320013,-0.8459209333263996,True,False,False,False,0.5406387188004396
-0.6539033941348399,1.1637957086608877,0.7420097873675299,-1.2592353159681098,-0.4812777005168257,-0.04329168225848112,1.504210371503583,True,False,False,False,0.617112563503101
-1.3418852672061377,-1.8823965250062997,0.12455835534068231,-1.4519363714097626,-0.4812777005168257,0.7175333576841174,0.44686893908691105,False,False,False,True,0.3552224997346247
-0.9405021168098004,1.325561408662133,0.9614796435558656,0.8399816156217034,0.06347166952035438,0.8345786554487651,0.9205508587952136,True,False,False,False,0.642008056681164
0.8804203623704654,-0.024804846781639064,0.8700999907697413,0.3714226020213215,0.6082210395575345,0.9329454876643279,0.9520640392496765,False,False,False,True,0.4732544715842526
-0.8135767693278912,0.6824661189141966,0.17660673645304614,0.946832942051317,-1.570776440591186,-1.3169301719410913,-0.8838473325013609,True,False,False,False,0.4504401870093755
-0.47303092225093735,-0.578010041449108,-0.8292208994195531,0.3098911796185144,-1.0260270705540058,-1.7652211224506336,-1.1349802127423165,False,False,True,False,0.4533848030545634
1.1943297435205793,0.009048326876925163,0.6431535082984556,1.335084644128247,0.06347166952035438,0.09486849162424552,-1.2109426100330527,True,False,False,False,0.4189566594052711
0.5298741738125559,-1.5011308187646757,-1.1055400525212467,-0.8335206813154944,0.06347166952035438,-1.4996354953810536,-0.5001216611898464,False,False,False,True,0.3915882672821006
-0.05287310264250314,-1.8823965250062997,-1.3110520397184116,0.46851883601421335,0.06347166952035438,-1.1212186462160278,-1.6444891254589733,False,True,False,False,0.3541267046325123
-0.1514713978031118,1.0772861218148648,0.1895413625256856,1.0954584393970896,0.6082210395575345,-0.9522696811311665,-0.20532660519199922,False,False,False,True,0.5865205090246081
-0.17942561964590764,-0.8615565731492333,-0.6638083715072919,-1.5649222610472828,-0.4812777005168257,-0.8777433290420013,-1.04154620111492,False,False,False,True,0.4742672796677662
-0.6929367522140961,-0.32904578478138846,0.5001824664593426,-1.2067717681579233,1.6977197796318946,-1.3791972309181397,0.9326205378849306,False,False,False,True,0.4985909540227677
-1.1833691774337882,-1.265311667263694,0.011334303524191097,1.0590576203281825,0.6082210395575345,-1.3645549420579635,-0.5931142952376665,True,False,False,False,0.4449151651346218
0.6166978447338857,-1.4697515006216602,0.6477833078482408,-1.6325246935380744,0.6082210395575345,1.5893017356765553,0.5268777591434486,True,False,False,False,0.4868196192015455
1.9011308406693805,-0.045736309960108315,0.5475653741971811,1.085291373620961,-0.4812777005168257,1.466388618477861,0.6363440235242728,True,False,False,False,0.5535970153557659
0.7793479300935937,-0.6046705397862001,-0.6995644074428552,0.2815901677944523,0.06347166952035438,-1.229470867068775,1.0306056791770166,False,False,False,True,0.4836563467384064
0.11780341407934888,0.5092445272576953,1.0255123649238733,0.29824756978190287,-0.4812777005168257,-0.04329168225848112,-0.0858930351515927,False,False,False,True,0.5255969443813824
0.782063116749962,0.45179480657977156,2.185257104923452,0.9627125872533918,-0.4812777005168257,-0.04329168225848112,-0.8461347536921042,True,False,False,False,0.5377996735822913
0.3528204441738666,0.3690731336775068,-0.6065925772743214,0.6726332112680528,0.06347166952035438,-1.1904303769430624,-1.7093138841272766,True,False,False,False,0.5281388933727397
